,WnvPerc_weekly,WindDirection,WindSpeed_lag3,PrecipTotal_lag5,PrecipTotal_lag6,PrecipTotal_lag14,Depart,PrecipTotal_lag2,PrecipTotal_lag3,WindSpeed_lag1,WindSpeed_lag5,PrecipTotal_lag10
2085,1.2308907683647288,0.671028655296631,-0.8257508970932672,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-1.4889793811750058,-0.33065711892470645,0.7874983160652097,-0.634654663594981,-0.21343456274404454,-0.19442798406696513
2086,-0.9832715127543837,1.2136837995019936,-0.2888793744989829,-0.2870191151282501,-0.34659162192611265,-0.41207330933610176,0.281729047319893,0.03850675843408634,-0.33561723440846475,0.07599617315043151,1.1429067697590964,-0.3588914292728385
2087,-0.33494766194977293,1.2136837995019936,0.43747621489328403,-0.32724057466873063,1.986194074293291,-0.41207330933610176,-1.9316564882987304,0.2910925692585235,-0.37881398634975993,1.2065770497908608,-1.3663246953717143,-0.38630200347381743
2088,-1.0333409384214287,0.888090712978776,0.40589553709362036,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-0.8987432383433728,-0.33065711892470645,0.1395470369457821,-0.37623617750574,-1.0950564288710858,4.355727333295532
2089,0.16745197365159456,-1.1739988350016015,0.5953796038916029,-0.32724057466873063,-0.34659162192611265,0.10951956963939546,0.13417001161198477,-0.33065711892470645,0.8306950680065049,-0.343933866744585,-0.4847028292446726,-0.3588914292728385
2090,0.37706541839673574,-1.3910608926837464,1.2585738376845421,2.3675972145434634,-0.17996407219615523,-0.37481667512356626,-1.7840974525908222,0.15508482496844195,-0.37881398634975993,2.0141348188197385,1.2107238363842532,-0.38630200347381743
2091,-0.8653227314850365,0.453966597614486,-0.3204600522986468,-0.04569035788536706,-0.32576317820986794,0.10951956963939546,0.4292880830278012,-0.33065711892470645,-0.37881398634975993,0.6897400776123789,-1.8410441617478133,0.052267183741844976
2092,-1.0333409384214287,0.12837351109126852,1.8901873936778177,-0.32724057466873063,-0.09665029733117654,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.33561723440846475,0.04369386238927651,0.9055470365710464,0.27155177734967617
2093,2.024059335787489,0.236904539932341,0.7217023150902582,-0.2870191151282501,0.4657176830074297,-0.41207330933610176,-0.16094805980383167,-0.33065711892470645,1.3490560913020468,-0.8930731496842219,0.36301050356979025,-0.38630200347381743
2094,0.16745197365159456,-1.1739988350016015,0.5953796038916029,-0.32724057466873063,-0.34659162192611265,0.10951956963939546,0.13417001161198477,-0.33065711892470645,0.8306950680065049,-0.343933866744585,-0.4847028292446726,-0.3588914292728385
2095,0.8724157478674762,0.12837351109126852,1.5427999378815163,1.6436109428148142,1.0905709944947697,0.9291655223151766,-0.3085070955117399,-0.33065711892470645,-0.33561723440846475,-1.0222823927288425,-0.7898796290578792,0.38119407415359186
2096,0.8724157478674762,0.12837351109126852,1.5427999378815163,1.6436109428148142,1.0905709944947697,0.9291655223151766,-0.3085070955117399,-0.33065711892470645,-0.33561723440846475,-1.0222823927288425,-0.7898796290578792,0.38119407415359186
2097,-0.5206847029226759,1.8648699725484283,-0.731008863694276,-0.32724057466873063,-0.34659162192611265,0.07226293542685991,0.7244061544436177,-0.2529384079018027,0.22594054082837253,-1.6683286079519448,0.5664617034452613,-0.38630200347381743
2098,-0.3615054245274662,-0.19721957543194898,1.6691226490801716,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,1.6097603686910669,-0.3112274411689805,-0.33561723440846475,0.2698100377173624,-0.21343456274404454,-0.38630200347381743
2099,-0.8422362603029379,-0.5228126619551665,4.321899584251929,-0.2870191151282501,-0.3049347344936233,-0.41207330933610176,-1.3414203454670974,-0.3112274411689805,-0.33561723440846475,-0.343933866744585,-0.6881540291201438,-0.3588914292728385
2100,1.4059387735628073,-0.08868854659087648,-1.4573644530865428,-0.2467976555877696,1.652938974833376,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,1.0773678067462402,-0.6881540291201438,-0.38630200347381743
2101,0.8724157478674762,0.671028655296631,-0.06781462990133635,-0.32724057466873063,-0.34659162192611265,-0.37481667512356626,1.0195242258594341,1.5540216233807094,-0.29242048246716956,-1.0545847034899976,0.1934678370068977,-0.38630200347381743
2102,-1.0333409384214287,0.01984248225019601,1.3217351932838701,-0.32724057466873063,0.29909013327747225,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,4.243238471368824,-0.6992592851172912,-0.2812516293692016,-0.3588914292728385
2103,-1.0333409384214287,-1.6081229503658914,-1.3626224196875516,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-1.636538416882914,-0.33065711892470645,-0.33561723440846475,-1.5714216756684796,0.2951934369446332,-0.3588914292728385
2104,-0.3615054245274662,1.6478079148662834,-0.3204600522986468,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,-1.409910121862704,0.05783370375658351,-0.38630200347381743
2105,-0.8422362603029379,-0.08868854659087648,0.5637989260919393,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.4622013329831587,-0.11693066361172116,0.35553079665225806,-0.343933866744585,0.8377299699458897,-0.38630200347381743
2106,-1.0333409384214287,-1.6081229503658914,0.43747621489328403,1.8044967809767363,-0.34659162192611265,-0.41207330933610176,-1.636538416882914,0.2910925692585235,-0.33561723440846475,0.6574377668512239,1.0072726365087823,0.38119407415359186
2107,-0.33494766194977293,1.2136837995019936,0.43747621489328403,-0.32724057466873063,1.986194074293291,-0.41207330933610176,-1.9316564882987304,0.2910925692585235,-0.37881398634975993,1.2065770497908608,-1.3663246953717143,-0.38630200347381743
2108,2.024059335787489,0.5624976264555585,-0.3204600522986468,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-0.16094805980383167,-0.33065711892470645,-0.37881398634975993,0.8835539421793095,-0.07780042949373037,0.35378349995261293
2109,-0.8422362603029379,-0.08868854659087648,0.5637989260919393,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.4622013329831587,-0.11693066361172116,0.35553079665225806,-0.343933866744585,0.8377299699458897,-0.38630200347381743
2110,-0.9832715127543837,0.3454355687734135,0.3743148592939564,-0.2870191151282501,-0.34659162192611265,-0.41207330933610176,1.1670832615673423,-0.33065711892470645,1.0898755796542758,-0.6023523528338259,-0.7559710957453006,-0.3588914292728385
2111,-0.9832715127543837,0.453966597614486,0.4690568926929477,-0.2870191151282501,-0.34659162192611265,-0.41207330933610176,1.0195242258594341,-0.33065711892470645,-0.16283022664328406,-0.634654663594981,-0.8237881623704578,-0.3588914292728385
2112,-0.33494766194977293,1.322214828343066,0.18483079249597384,-0.32724057466873063,0.17411947098000424,-0.41207330933610176,-1.9316564882987304,0.9905609684646574,-0.37881398634975993,1.3034839820743263,-1.0272393622459288,-0.3588914292728385
2113,2.024059335787489,0.7795596841377035,-0.8257508970932672,5.022213544215177,0.5282030141561637,-0.41207330933610176,0.13417001161198477,1.379154523579176,-0.33561723440846475,0.2698100377173624,-0.14561749611888747,0.8471738355702331
2114,0.8724157478674762,-0.3057506042730215,-1.3626224196875516,-0.32724057466873063,-0.32576317820986794,0.29580274070207296,-0.7511842026354645,-0.33065711892470645,-0.37881398634975993,-0.7961662174007567,0.09174223706916221,-0.3588914292728385
2115,-0.8653227314850365,0.671028655296631,-0.2888793744989829,-0.32724057466873063,-0.34659162192611265,0.10951956963939546,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,0.6251354560900686,-0.009983362868573277,-0.3588914292728385
2116,-0.7433635696933704,-0.9569367773194565,0.2164114702956375,-0.32724057466873063,-0.3049347344936233,-0.1885335040608887,0.281729047319893,-0.33065711892470645,-0.37881398634975993,0.011391551628121504,1.0411811698213607,-0.3588914292728385
2117,-0.3615054245274662,1.973401001389501,0.3743148592939564,1.402282185571931,-0.34659162192611265,-0.3375600409110307,-1.3414203454670974,-0.3112274411689805,-0.37881398634975993,-0.40853848826689526,1.0072726365087823,-0.38630200347381743
2118,-0.3615054245274662,1.973401001389501,0.3743148592939564,1.402282185571931,-0.34659162192611265,-0.3375600409110307,-1.3414203454670974,-0.3112274411689805,-0.37881398634975993,-0.40853848826689526,1.0072726365087823,-0.38630200347381743
2119,0.8724157478674762,0.12837351109126852,1.5427999378815163,1.6436109428148142,1.0905709944947697,0.9291655223151766,-0.3085070955117399,-0.33065711892470645,-0.33561723440846475,-1.0222823927288425,-0.7898796290578792,0.38119407415359186
2120,-0.33494766194977293,1.322214828343066,0.18483079249597384,-0.32724057466873063,0.17411947098000424,-0.41207330933610176,-1.9316564882987304,0.9905609684646574,-0.37881398634975993,1.3034839820743263,-1.0272393622459288,-0.3588914292728385
2121,1.4059387735628073,-1.2825298638426739,-0.2572986966993192,-0.2870191151282501,0.2366048021287383,0.03500630121432437,-0.7511842026354645,-0.33065711892470645,-0.37881398634975993,-0.8607708389230668,1.5159006361974598,-0.38630200347381743
2122,1.4059387735628073,-0.08868854659087648,-1.4573644530865428,-0.2467976555877696,1.652938974833376,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,1.0773678067462402,-0.6881540291201438,-0.38630200347381743
2123,-0.3615054245274662,0.12837351109126852,-1.4889451308862067,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.3146422972752503,-0.33065711892470645,-0.37881398634975993,1.8849255757751182,0.8038214366333112,-0.38630200347381743
2124,1.387468557272957,-0.848405748478384,0.9743477374875681,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-0.02091075913303379,-0.45079429593209425,-0.38630200347381743
2125,2.024059335787489,-0.08868854659087648,-0.004653274302009023,-0.32724057466873063,1.3821692065221953,-0.1885335040608887,0.4292880830278012,2.2534900225868433,1.435449595184637,-1.119189325012308,-0.8237881623704578,-0.38630200347381743
2126,-0.3615054245274662,0.7795596841377035,0.5006375704926116,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.4622013329831587,-0.33065711892470645,-0.37881398634975993,2.1433440618643593,1.9567115692609802,-0.38630200347381743
2127,-0.7433635696933704,0.12837351109126852,1.163831804285551,-0.32724057466873063,-0.34659162192611265,0.519342545977286,2.495114582938516,-0.33065711892470645,-0.37881398634975993,0.011391551628121504,-0.8237881623704578,-0.38630200347381743
2128,-1.0333409384214287,-1.3910608926837464,0.12166943689664621,-0.2870191151282501,-0.34659162192611265,-0.41207330933610176,-1.7840974525908222,-0.3112274411689805,-0.20602697858457922,0.6251354560900686,1.1429067697590964,2.382165990825052
2129,-0.33494766194977293,0.671028655296631,-1.26788038628856,-0.32724057466873063,-0.34659162192611265,0.18403283806446644,-0.013389024095923442,0.4271003135486051,-0.37881398634975993,-0.2147246236999644,-1.5358673619346068,-0.38630200347381743
2130,0.37706541839673574,1.756338943707356,0.7532829928899218,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-0.24702693446111967,-0.043891896181151975,-0.38630200347381743
2131,2.024059335787489,0.888090712978776,0.9427670596879044,-0.2870191151282501,1.9653656305770464,-0.41207330933610176,-0.3085070955117399,-0.33065711892470645,2.4289748898344263,-0.5700500420726708,0.7020958366955754,-0.38630200347381743
2132,0.37706541839673574,-1.3910608926837464,1.2585738376845421,2.3675972145434634,-0.17996407219615523,-0.37481667512356626,-1.7840974525908222,0.15508482496844195,-0.37881398634975993,2.0141348188197385,1.2107238363842532,-0.38630200347381743
2133,-0.33494766194977293,0.671028655296631,-1.26788038628856,-0.32724057466873063,-0.34659162192611265,0.18403283806446644,-0.013389024095923442,0.4271003135486051,-0.37881398634975993,-0.2147246236999644,-1.5358673619346068,-0.38630200347381743
2134,1.2308907683647288,0.671028655296631,-0.8257508970932672,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-1.4889793811750058,-0.33065711892470645,0.7874983160652097,-0.634654663594981,-0.21343456274404454,-0.19442798406696513
2135,1.2308907683647288,-1.2825298638426739,-1.331041741887888,-0.32724057466873063,0.6115167890211425,-0.41207330933610176,0.281729047319893,-0.33065711892470645,0.6147113083000291,0.17290310543389711,-0.9933308289333503,2.272523694021136
2136,1.2308907683647288,-1.2825298638426739,-1.331041741887888,-0.32724057466873063,0.6115167890211425,-0.41207330933610176,0.281729047319893,-0.33065711892470645,0.6147113083000291,0.17290310543389711,-0.9933308289333503,2.272523694021136
2137,-1.0333409384214287,-1.1739988350016015,0.5322182482922753,-0.32724057466873063,-0.13830718476366588,0.2585461064895374,0.13417001161198477,1.3014358125562722,-0.37881398634975993,0.23750772695620712,1.1768153030716748,-0.38630200347381743
2138,0.16745197365159456,-1.3910608926837464,0.6901216372905945,-0.32724057466873063,-0.34659162192611265,5.3627049936069024,-0.013389024095923442,-0.33065711892470645,1.4786463471259323,-0.1824223129388094,-0.3490686959943584,-0.38630200347381743
2139,-0.33494766194977293,1.2136837995019936,0.43747621489328403,-0.32724057466873063,1.986194074293291,-0.41207330933610176,-1.9316564882987304,0.2910925692585235,-0.37881398634975993,1.2065770497908608,-1.3663246953717143,-0.38630200347381743
2140,-1.0333409384214287,0.7795596841377035,0.6901216372905945,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-0.6036251669275563,-0.33065711892470645,-0.1196334747019889,-0.2147246236999644,-1.0272393622459288,3.3963572362612706
2141,0.16745197365159456,0.888090712978776,0.09008875909698254,-0.2870191151282501,-0.34659162192611265,-0.41207330933610176,-1.046302274051281,-0.33065711892470645,-0.33561723440846475,-0.4731431097892053,0.7020958366955754,-0.2766597066699018
2142,-1.0333409384214287,0.01984248225019601,1.3217351932838701,-0.32724057466873063,0.29909013327747225,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,4.243238471368824,-0.6992592851172912,-0.2812516293692016,-0.3588914292728385
2143,2.024059335787489,0.671028655296631,-0.731008863694276,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-0.16094805980383167,-0.33065711892470645,-0.37881398634975993,1.01276318522393,0.02392517044400512,1.4227958937907899
2144,2.024059335787489,0.01984248225019601,0.09008875909698254,-0.32724057466873063,0.13246258354751492,4.468545772506051,0.5768471187357095,2.2534900225868433,0.009956781121896605,-1.732933229474255,-0.7898796290578792,-0.38630200347381743
2145,-0.7433635696933704,-0.9569367773194565,0.2164114702956375,-0.32724057466873063,-0.3049347344936233,-0.1885335040608887,0.281729047319893,-0.33065711892470645,-0.37881398634975993,0.011391551628121504,1.0411811698213607,-0.3588914292728385
2146,-1.0333409384214287,-1.6081229503658914,-0.2572986966993192,-0.2870191151282501,0.8198012261835892,-0.41207330933610176,-1.3414203454670974,-0.3112274411689805,-0.37881398634975993,0.9804608744627751,-1.4002332286842927,0.1619094805457606
2147,-0.5206847029226759,-1.499591921524819,-0.06781462990133635,-0.2467976555877696,-0.2632778470611339,-0.41207330933610176,0.4292880830278012,-0.3112274411689805,-0.33561723440846475,-0.8284685281619117,-1.773227095122656,-0.38630200347381743
2148,2.024059335787489,0.888090712978776,0.9427670596879044,-0.2870191151282501,1.9653656305770464,-0.41207330933610176,-0.3085070955117399,-0.33065711892470645,2.4289748898344263,-0.5700500420726708,0.7020958366955754,-0.38630200347381743
2149,0.37706541839673574,1.8648699725484283,0.9111863818882407,-0.2870191151282501,-0.34659162192611265,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,-0.5377477313115155,-0.07780042949373037,-0.38630200347381743
2150,0.37706541839673574,-1.3910608926837464,1.2585738376845421,2.3675972145434634,-0.17996407219615523,-0.37481667512356626,-1.7840974525908222,0.15508482496844195,-0.37881398634975993,2.0141348188197385,1.2107238363842532,-0.38630200347381743
2151,-1.0333409384214287,0.888090712978776,0.40589553709362036,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-0.8987432383433728,-0.33065711892470645,0.1395470369457821,-0.37623617750574,-1.0950564288710858,4.355727333295532
